episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
ep_00111_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,232,1700000507,e23cf993-6bb2-45fd-9d21-d2ea038d3c17,,HTTP request,,4623.68,OK,,v1.1.0,4482d1f2-bedb-4ace-a98d-25b7ddc813c6
ep_00111_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,232,1700000507,4e18470e-9f78-4262-a3f5-ad72f47b1506,e23cf993-6bb2-45fd-9d21-d2ea038d3c17,cache.get,,3.51,OK,,v1.1.0,4482d1f2-bedb-4ace-a98d-25b7ddc813c6
ep_00111_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,232,1700000507,29d0b875-1b3a-4e21-9245-615922678f41,e23cf993-6bb2-45fd-9d21-d2ea038d3c17,downstream.call,,4620.17,ERROR,inventory-api,v1.1.0,4482d1f2-bedb-4ace-a98d-25b7ddc813c6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,0,1700260446,e78bb1c4-eb1f-4d54-a423-12912c2f2423,,HTTP request,,4288.97,ERROR,,v1.0.0,98869f8c-c666-4887-8b90-e7b2068e9b01
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,0,1700260446,51e5ed64-d692-41ce-a33f-aee3bf2b6cd6,e78bb1c4-eb1f-4d54-a423-12912c2f2423,cache.get,,3.36,OK,,v1.0.0,98869f8c-c666-4887-8b90-e7b2068e9b01
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,0,1700260446,af7ede28-4999-4008-862b-0c12b603ec56,e78bb1c4-eb1f-4d54-a423-12912c2f2423,downstream.call,,4285.6,ERROR,user-db,v1.0.0,98869f8c-c666-4887-8b90-e7b2068e9b01
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,8,1700260454,b3ef488c-5143-4820-a2d6-b71b617779ce,,HTTP request,,5187.12,ERROR,,v1.0.0,66b73586-9484-4a96-bcbb-d6b215ab86eb
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,8,1700260454,28d35dd0-44dc-439f-8c8a-16a427094ba7,b3ef488c-5143-4820-a2d6-b71b617779ce,cache.get,,2.8,OK,,v1.0.0,66b73586-9484-4a96-bcbb-d6b215ab86eb
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,8,1700260454,36c476c9-54a0-49eb-8024-ef4c80dfa9c9,b3ef488c-5143-4820-a2d6-b71b617779ce,downstream.call,,5184.32,ERROR,cache-cluster,v1.0.0,66b73586-9484-4a96-bcbb-d6b215ab86eb
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,16,1700260462,9d452a2a-bdd4-46ab-b1e2-1ba145ab4ebe,,HTTP request,,5393.1,ERROR,,v1.0.0,91c52d10-a9fd-4911-80ee-ae4d55366fc2
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,16,1700260462,e2b615e5-f2a8-4475-b07f-68d3022a8873,9d452a2a-bdd4-46ab-b1e2-1ba145ab4ebe,cache.get,,3.13,OK,,v1.0.0,91c52d10-a9fd-4911-80ee-ae4d55366fc2
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,16,1700260462,74de0baf-f1fe-41f7-8c56-c69ba932f551,9d452a2a-bdd4-46ab-b1e2-1ba145ab4ebe,downstream.call,,5389.97,ERROR,payment-gateway,v1.0.0,91c52d10-a9fd-4911-80ee-ae4d55366fc2
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,24,1700260470,ccc8e653-c585-4243-8cb8-e383a0481c3f,,HTTP request,,6188.3,OK,,v1.0.0,22bfbf8c-96d4-45e2-90fe-ba3c20daa414
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,24,1700260470,676796b9-431a-45af-b48d-887a5e2f3679,ccc8e653-c585-4243-8cb8-e383a0481c3f,cache.get,,2.85,OK,,v1.0.0,22bfbf8c-96d4-45e2-90fe-ba3c20daa414
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,24,1700260470,ea1309ee-f57c-443f-8a3e-304f79736e23,ccc8e653-c585-4243-8cb8-e383a0481c3f,downstream.call,,6185.45,ERROR,inventory-api,v1.0.0,22bfbf8c-96d4-45e2-90fe-ba3c20daa414
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,32,1700260478,60f27f8e-018e-4f4a-95c6-95ada50817e9,,HTTP request,,4361.66,OK,,v1.0.0,f1edb580-1424-4b1f-83a7-aaa00452b312
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,32,1700260478,dd071efc-879c-47ef-9ac6-b7aa4f573322,60f27f8e-018e-4f4a-95c6-95ada50817e9,cache.get,,4.1,OK,,v1.0.0,f1edb580-1424-4b1f-83a7-aaa00452b312
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,32,1700260478,469f7691-51bc-42d6-b3e9-4ec92a764a29,60f27f8e-018e-4f4a-95c6-95ada50817e9,downstream.call,,4357.56,ERROR,payment-gateway,v1.0.0,f1edb580-1424-4b1f-83a7-aaa00452b312
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,40,1700260486,200fc350-53b0-4769-89e8-c95a2683be3f,,HTTP request,,5226.78,ERROR,,v1.0.0,ebe81ac7-1701-49b6-8983-6945f2f28a9a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,40,1700260486,34a9e722-34bc-4dda-b964-7a31f5397a17,200fc350-53b0-4769-89e8-c95a2683be3f,cache.get,,2.21,OK,,v1.0.0,ebe81ac7-1701-49b6-8983-6945f2f28a9a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,40,1700260486,d1a06857-0ecf-4daf-a55c-f14776ee2cc1,200fc350-53b0-4769-89e8-c95a2683be3f,downstream.call,,5224.57,ERROR,payment-gateway,v1.0.0,ebe81ac7-1701-49b6-8983-6945f2f28a9a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,48,1700260494,d16d0cea-f72a-4276-a1a4-50a779aa18cd,,HTTP request,,5771.73,OK,,v1.0.0,22c8e17d-403f-4a7f-b214-4e480d0c3f72
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,48,1700260494,99543857-9f95-481e-b2e1-b2b2c87eeb03,d16d0cea-f72a-4276-a1a4-50a779aa18cd,cache.get,,3.34,OK,,v1.0.0,22c8e17d-403f-4a7f-b214-4e480d0c3f72
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,48,1700260494,a82d6b80-bd71-4027-83fc-00a85647ac89,d16d0cea-f72a-4276-a1a4-50a779aa18cd,downstream.call,,5768.39,ERROR,payment-gateway,v1.0.0,22c8e17d-403f-4a7f-b214-4e480d0c3f72
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,56,1700260502,dc41d660-4f7d-43e2-b8e7-61be6b8ff296,,HTTP request,,4269.66,ERROR,,v1.0.0,02f56a96-ca5d-499c-9d5c-66986996b342
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,56,1700260502,50510261-1b7a-4c4d-948c-b205fa84b605,dc41d660-4f7d-43e2-b8e7-61be6b8ff296,cache.get,,3.65,OK,,v1.0.0,02f56a96-ca5d-499c-9d5c-66986996b342
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,56,1700260502,55648858-7f02-49e7-877e-a9878194e530,dc41d660-4f7d-43e2-b8e7-61be6b8ff296,downstream.call,,4266.01,ERROR,cache-cluster,v1.0.0,02f56a96-ca5d-499c-9d5c-66986996b342
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,64,1700260510,f46dd6bd-ffc1-4331-a88a-696d13348631,,HTTP request,,5047.78,OK,,v1.0.0,de3b3306-941d-4faf-ab6d-f98c56fa921a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,64,1700260510,248f3cfc-d392-4948-9d9d-fe95bea39a40,f46dd6bd-ffc1-4331-a88a-696d13348631,cache.get,,2.76,OK,,v1.0.0,de3b3306-941d-4faf-ab6d-f98c56fa921a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,64,1700260510,728a41dc-0118-4305-9178-0bb240186138,f46dd6bd-ffc1-4331-a88a-696d13348631,downstream.call,,5045.01,ERROR,cache-cluster,v1.0.0,de3b3306-941d-4faf-ab6d-f98c56fa921a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,72,1700260518,75f16ba7-190c-4ba9-9be4-77ed77183d52,,HTTP request,,5571.52,ERROR,,v1.0.0,e66a8fb3-ca12-4abb-8e06-88b684f358f1
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,72,1700260518,94935d21-08f7-4cfa-b9a7-892dd5bcb8e3,75f16ba7-190c-4ba9-9be4-77ed77183d52,cache.get,,2.74,OK,,v1.0.0,e66a8fb3-ca12-4abb-8e06-88b684f358f1
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,72,1700260518,12b79a75-6375-4427-a491-6511e48fb9aa,75f16ba7-190c-4ba9-9be4-77ed77183d52,downstream.call,,5568.77,ERROR,inventory-api,v1.0.0,e66a8fb3-ca12-4abb-8e06-88b684f358f1
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,80,1700260526,91fc4f3d-dcca-4e7d-901b-1f287e4117ad,,HTTP request,,4894.89,OK,,v1.0.0,d1448228-b3e5-4642-bdef-f4f60b6fb208
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,80,1700260526,a7860f7a-4b9c-4025-b66c-fd7c47231536,91fc4f3d-dcca-4e7d-901b-1f287e4117ad,cache.get,,2.74,OK,,v1.0.0,d1448228-b3e5-4642-bdef-f4f60b6fb208
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,80,1700260526,5b8e4c0b-0fab-4330-b84a-66cc90559f67,91fc4f3d-dcca-4e7d-901b-1f287e4117ad,downstream.call,,4892.15,ERROR,payment-gateway,v1.0.0,d1448228-b3e5-4642-bdef-f4f60b6fb208
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,88,1700260534,e63988a9-41c0-4cb4-b4c7-cd4c2d13c0d1,,HTTP request,,5947.48,ERROR,,v1.0.0,4b1ec3d6-7f52-4a82-9110-912633bfc406
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,88,1700260534,d7fd2940-6505-4dc8-8490-e3c71a1e1015,e63988a9-41c0-4cb4-b4c7-cd4c2d13c0d1,cache.get,,2.3,OK,,v1.0.0,4b1ec3d6-7f52-4a82-9110-912633bfc406
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,88,1700260534,3270346b-85ec-4781-9fce-708f9b55af43,e63988a9-41c0-4cb4-b4c7-cd4c2d13c0d1,downstream.call,,5945.18,ERROR,payment-gateway,v1.0.0,4b1ec3d6-7f52-4a82-9110-912633bfc406
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,96,1700260542,66ec4bd2-59c4-43e3-a36b-82ff5e31492e,,HTTP request,,5163.22,ERROR,,v1.0.0,bcf3ac77-cf3f-40fc-8e0c-c31a9b5ba205
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,96,1700260542,da97d1f0-a5e7-4812-8b55-a062b8a0572a,66ec4bd2-59c4-43e3-a36b-82ff5e31492e,cache.get,,2.89,OK,,v1.0.0,bcf3ac77-cf3f-40fc-8e0c-c31a9b5ba205
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,96,1700260542,fb860558-dad1-4fc1-b44d-9597759ab885,66ec4bd2-59c4-43e3-a36b-82ff5e31492e,downstream.call,,5160.34,ERROR,inventory-api,v1.0.0,bcf3ac77-cf3f-40fc-8e0c-c31a9b5ba205
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,104,1700260550,48303757-cda8-4748-9808-b9ff1ded160e,,HTTP request,,4702.65,OK,,v1.0.0,47971bc5-20ca-4420-86b5-16d9bb008cdc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,104,1700260550,1774171b-ebac-4a54-bc33-9be4ecc3c239,48303757-cda8-4748-9808-b9ff1ded160e,cache.get,,3.21,OK,,v1.0.0,47971bc5-20ca-4420-86b5-16d9bb008cdc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,104,1700260550,0479b114-18e1-4edc-a182-8b800b225272,48303757-cda8-4748-9808-b9ff1ded160e,downstream.call,,4699.44,ERROR,cache-cluster,v1.0.0,47971bc5-20ca-4420-86b5-16d9bb008cdc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,112,1700260558,30692d6b-6d3e-4773-85d4-7a1258676faa,,HTTP request,,5056.17,ERROR,,v1.0.0,ffa52fd4-8463-492d-b647-b7e75c479bd6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,112,1700260558,492f1560-e891-432d-bbc4-dbcb4474c369,30692d6b-6d3e-4773-85d4-7a1258676faa,cache.get,,3.61,OK,,v1.0.0,ffa52fd4-8463-492d-b647-b7e75c479bd6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,112,1700260558,44eee8ec-a672-4607-a385-0b7385ccb205,30692d6b-6d3e-4773-85d4-7a1258676faa,downstream.call,,5052.57,ERROR,payment-gateway,v1.0.0,ffa52fd4-8463-492d-b647-b7e75c479bd6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,120,1700260566,005ce1d4-dd78-442e-9566-3f267894bf24,,HTTP request,,5122.0,ERROR,,v1.0.0,8aee9dab-99c7-48b9-894d-86b6dd4820ff
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,120,1700260566,22f385c5-cf8a-45fd-b049-5a594a6cb25b,005ce1d4-dd78-442e-9566-3f267894bf24,cache.get,,3.55,OK,,v1.0.0,8aee9dab-99c7-48b9-894d-86b6dd4820ff
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,120,1700260566,eaa27c6c-1155-4fc8-a42b-c8d7cf96f8b2,005ce1d4-dd78-442e-9566-3f267894bf24,downstream.call,,5118.44,ERROR,cache-cluster,v1.0.0,8aee9dab-99c7-48b9-894d-86b6dd4820ff
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,128,1700260574,f40aa0d8-bf59-490a-b84a-ee63c6b0c7b4,,HTTP request,,4899.96,ERROR,,v1.0.0,ab20af81-4414-4005-a55c-11846c0c8004
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,128,1700260574,9170c0df-1c3b-4b03-809d-ba2ea0411edb,f40aa0d8-bf59-490a-b84a-ee63c6b0c7b4,cache.get,,2.28,OK,,v1.0.0,ab20af81-4414-4005-a55c-11846c0c8004
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,128,1700260574,dc64582e-b4c0-48c3-9dfe-bcd60f7216df,f40aa0d8-bf59-490a-b84a-ee63c6b0c7b4,downstream.call,,4897.68,ERROR,cache-cluster,v1.0.0,ab20af81-4414-4005-a55c-11846c0c8004
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,136,1700260582,f221d280-6019-4896-bc00-fdb915227adf,,HTTP request,,5852.41,ERROR,,v1.0.0,60ecd6f6-b2ae-4bc4-b7ce-ba055cb0dac6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,136,1700260582,34987192-3b55-401f-ae53-c7b2c2017ad3,f221d280-6019-4896-bc00-fdb915227adf,cache.get,,3.27,OK,,v1.0.0,60ecd6f6-b2ae-4bc4-b7ce-ba055cb0dac6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,136,1700260582,5c9eb3d3-12b6-408a-9177-6660f5df16a3,f221d280-6019-4896-bc00-fdb915227adf,downstream.call,,5849.14,ERROR,inventory-api,v1.0.0,60ecd6f6-b2ae-4bc4-b7ce-ba055cb0dac6
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,144,1700260590,c7bb95d7-d4fb-4adf-ad9e-ca822e699167,,HTTP request,,4585.63,ERROR,,v1.0.0,aafed51d-4d65-43c8-905f-ae60f6aee862
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,144,1700260590,485254e4-142d-4125-b366-82e40cb1f86a,c7bb95d7-d4fb-4adf-ad9e-ca822e699167,cache.get,,3.22,OK,,v1.0.0,aafed51d-4d65-43c8-905f-ae60f6aee862
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,144,1700260590,34075f7e-7b92-4577-8a10-0b61a0b34cb7,c7bb95d7-d4fb-4adf-ad9e-ca822e699167,downstream.call,,4582.42,ERROR,cache-cluster,v1.0.0,aafed51d-4d65-43c8-905f-ae60f6aee862
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,152,1700260598,47921081-4a8a-4b67-b304-cd584178e1e6,,HTTP request,,4358.3,ERROR,,v1.0.0,a032de94-bea9-4ae7-a703-c201eb66a545
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,152,1700260598,b27c0a92-e0b1-49a2-b28b-884af76d2abd,47921081-4a8a-4b67-b304-cd584178e1e6,cache.get,,2.79,OK,,v1.0.0,a032de94-bea9-4ae7-a703-c201eb66a545
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,152,1700260598,488af227-6bb9-4f59-bc34-e40de9bc582a,47921081-4a8a-4b67-b304-cd584178e1e6,downstream.call,,4355.51,ERROR,user-db,v1.0.0,a032de94-bea9-4ae7-a703-c201eb66a545
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,160,1700260606,ac2ec57d-ee27-47f1-b14f-fd3c7406e171,,HTTP request,,4895.33,ERROR,,v1.0.0,c7a952aa-cfc4-4929-9754-4dae8520e640
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,160,1700260606,117e8c18-2216-4bb1-81c0-deb344968624,ac2ec57d-ee27-47f1-b14f-fd3c7406e171,cache.get,,3.75,OK,,v1.0.0,c7a952aa-cfc4-4929-9754-4dae8520e640
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,160,1700260606,f94b6807-96f7-494f-9b60-f6f14bcbcba9,ac2ec57d-ee27-47f1-b14f-fd3c7406e171,downstream.call,,4891.59,ERROR,cache-cluster,v1.0.0,c7a952aa-cfc4-4929-9754-4dae8520e640
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,168,1700260614,18ffc80a-9f74-47f2-801b-1cb57b7be78e,,HTTP request,,5618.77,OK,,v1.0.0,b9b18d57-b2be-472c-a525-918c3aa6b1f7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,168,1700260614,5b012e87-88d8-4fc9-9847-46cab342cf4f,18ffc80a-9f74-47f2-801b-1cb57b7be78e,cache.get,,2.95,OK,,v1.0.0,b9b18d57-b2be-472c-a525-918c3aa6b1f7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,168,1700260614,ed88ff98-199b-4c39-966c-811a349fa033,18ffc80a-9f74-47f2-801b-1cb57b7be78e,downstream.call,,5615.82,ERROR,cache-cluster,v1.0.0,b9b18d57-b2be-472c-a525-918c3aa6b1f7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,176,1700260622,29b12a43-11e9-4503-85ee-d42c28edfbb8,,HTTP request,,5300.11,ERROR,,v1.0.0,0b271bcc-d638-4a29-a39f-131431f4b56b
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,176,1700260622,c444b3f5-5c0e-4598-ad4f-c6a2a2ee0ee5,29b12a43-11e9-4503-85ee-d42c28edfbb8,cache.get,,3.03,OK,,v1.0.0,0b271bcc-d638-4a29-a39f-131431f4b56b
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,176,1700260622,8621e665-3f02-4c90-accf-da4ae0cff5d4,29b12a43-11e9-4503-85ee-d42c28edfbb8,downstream.call,,5297.08,ERROR,user-db,v1.0.0,0b271bcc-d638-4a29-a39f-131431f4b56b
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,184,1700260630,32a2dc6b-5c31-41cd-9dc3-c09856c670ac,,HTTP request,,5944.19,ERROR,,v1.0.0,e21b9f79-2c3a-4aaa-b948-7d3d2b0e8958
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,184,1700260630,d53d6f16-0e41-4265-8a78-fa0d56671a0b,32a2dc6b-5c31-41cd-9dc3-c09856c670ac,cache.get,,3.35,OK,,v1.0.0,e21b9f79-2c3a-4aaa-b948-7d3d2b0e8958
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,184,1700260630,c8a52ea6-4905-4f70-9778-69112819f1f2,32a2dc6b-5c31-41cd-9dc3-c09856c670ac,downstream.call,,5940.84,ERROR,payment-gateway,v1.0.0,e21b9f79-2c3a-4aaa-b948-7d3d2b0e8958
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,192,1700260638,e061c2f9-5e4c-4222-a1db-9d56e87865ed,,HTTP request,,5262.61,OK,,v1.0.0,912fc237-36ee-441a-b986-6645f30b8ca7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,192,1700260638,8340ace6-f245-407b-b8e5-aa780dc25f8d,e061c2f9-5e4c-4222-a1db-9d56e87865ed,cache.get,,3.26,OK,,v1.0.0,912fc237-36ee-441a-b986-6645f30b8ca7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,192,1700260638,02cade08-e91b-482a-99d1-aed4e4dd7659,e061c2f9-5e4c-4222-a1db-9d56e87865ed,downstream.call,,5259.35,ERROR,payment-gateway,v1.0.0,912fc237-36ee-441a-b986-6645f30b8ca7
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,200,1700260646,0aa53441-c6af-47b1-8179-d20d7cf2451a,,HTTP request,,4842.37,ERROR,,v1.0.0,f742b32f-0058-46f4-95fc-25af7275f394
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,200,1700260646,83d7c765-190c-4f69-a394-a80880f4fbba,0aa53441-c6af-47b1-8179-d20d7cf2451a,cache.get,,3.07,OK,,v1.0.0,f742b32f-0058-46f4-95fc-25af7275f394
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,200,1700260646,716373e0-78f6-46b9-83c5-38f9f1a29792,0aa53441-c6af-47b1-8179-d20d7cf2451a,downstream.call,,4839.3,ERROR,user-db,v1.0.0,f742b32f-0058-46f4-95fc-25af7275f394
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,208,1700260654,d1f50354-4901-4973-b1d6-476fb3bcb8fd,,HTTP request,,5473.83,OK,,v1.0.0,d0b59787-ace1-4001-a75a-2a7876e501d0
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,208,1700260654,47deb5e8-8c7e-4ddb-8ce3-941a298d9e9c,d1f50354-4901-4973-b1d6-476fb3bcb8fd,cache.get,,3.53,OK,,v1.0.0,d0b59787-ace1-4001-a75a-2a7876e501d0
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,208,1700260654,bdcfb2e3-6288-4905-9239-93023b43fa14,d1f50354-4901-4973-b1d6-476fb3bcb8fd,downstream.call,,5470.3,ERROR,cache-cluster,v1.0.0,d0b59787-ace1-4001-a75a-2a7876e501d0
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,216,1700260662,a2157f72-acca-4f11-9853-a0909df542dc,,HTTP request,,5149.93,OK,,v1.0.0,8d23757e-0b9f-429e-b3ea-efbac56d53cc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,216,1700260662,93223e0c-75f7-4a6a-9920-eb2e0648c2c1,a2157f72-acca-4f11-9853-a0909df542dc,cache.get,,3.66,OK,,v1.0.0,8d23757e-0b9f-429e-b3ea-efbac56d53cc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,216,1700260662,58156e58-0ab0-428a-a43d-bbe6932029c5,a2157f72-acca-4f11-9853-a0909df542dc,downstream.call,,5146.27,ERROR,inventory-api,v1.0.0,8d23757e-0b9f-429e-b3ea-efbac56d53cc
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,224,1700260670,ddae4941-b198-4268-9be7-e50759cddf4b,,HTTP request,,5124.64,ERROR,,v1.0.0,b14e12a8-e16b-4c0d-aefa-98512df2855a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,224,1700260670,74f8d24a-2e48-4972-a368-cdffda6fbad0,ddae4941-b198-4268-9be7-e50759cddf4b,cache.get,,3.16,OK,,v1.0.0,b14e12a8-e16b-4c0d-aefa-98512df2855a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,224,1700260670,196635f5-0df1-4fdc-9bb1-49f345a3809a,ddae4941-b198-4268-9be7-e50759cddf4b,downstream.call,,5121.47,ERROR,cache-cluster,v1.0.0,b14e12a8-e16b-4c0d-aefa-98512df2855a
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,232,1700260678,8323abef-0602-4e09-9db6-5480389c09ba,,HTTP request,,4715.0,ERROR,,v1.0.0,61006789-5108-46ee-afb5-53769ece19a1
ep_00112_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,payment-service,232,1700260678,345bcfed-b3bf-4188-bf80-b7f6e32e1a26,8323abef-0602-4e09-9db6-5480389c09ba,cache.get,,3.31,OK,,v1.0.0,61006789-5108-46ee-afb5-53769ece19a1
